0.00490877982800081,0.00519259338330407,0.0045328134829929,0.0091294272803131,0.00812848562742014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841413464381195,0.00913585275823421,0.00891786521929844,0.0122280504108877,0.0116900736307016,0.0134794910316809,0.0143997405311065,0.0140674726891213,0.0156870150106915,0.0135621329268217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952279443128984,0.0117226027128008,0.0118357618491001,0.0145517034036678,0.0146204203472329,0.0151820092943735,0.0181374464193069,0.0183008725856277,0.0199888672077275,0.0190102830196289,0.0164288309552768,0.0235716733608055,0.0231917394572602,0.0233075296470763,0.0200251621876842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000779336660380431,-0.0011104697406734,-0.00100407528617147,0.000342677480818647,-6.79962387451502e-05,-0.00135232213435542,-0.00188487332208189,-0.00190004274634734,-0.00127343438859148,-0.00238249571189667,-0.00153739689213255,-0.00284536479669216,-0.00288180843799061,-0.00263512366345795,-0.00414075706731039,0.000102077060399919,0.000292966428524139,0.000230868824497738,0.00031560981880915,-0.000355561711179572,0,0,0,0,0,0,0,0,0,0,-0.000722025163057227,-0.000656604847844957,-0.000577115211949899,-0.00110742648338983,-0.00118717931620832,-0.00123705883291962,-0.00119722598296209,-0.0011694026680868,-0.00157470021034908,-0.00175258036832954,-0.00139426729000202,-0.00132993498533681,-0.00135242973696883,-0.00172728043591121,-0.00203060521410019,0.00010066508958931,7.12131365994478e-05,3.76349944763491e-05,-0.000176055185523467,-0.000288684849416751,0.00011613046147529,0.000120788754286193,0.000134366514071017,0.0002173632991495,0.000266450061553793,0,0,0,0,0,0.000281504307217179,0.000621682004904776,0.000605270304012365,0.000256053137308867,7.11602728653668e-05,0.000440273934482173,0.00089966556274051,0.000878960014929479,0.000619867555794015,0.000420651046323693,0.000513000880887667,0.00172998743746813,0.0017732731595331,0.0016864354829028,0.00171215282585368,-7.10140221010483e-05,-0.000296355483579337,-0.00032647571646419,-0.000444241334691149,-0.000495602151751442,-5.75374565204387e-05,-5.20087775822631e-05,-6.85466913192472e-05,-5.92811018875101e-05,-8.0333518288244e-05,1.07937860463481e-05,0.000212436377376875,0.000211613515795662,0.000224099102643007,0.000218038290953954
0.00490877982800081,0.00519259338330407,0.0045328134829929,0.0091294272803131,0.00812848562742014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841413464381195,0.00913585275823421,0.00891786521929844,0.0122280504108877,0.0116900736307016,0.0134794910316809,0.0143997405311065,0.0140674726891213,0.0156870150106915,0.0135621329268217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952279443128984,0.0117226027128008,0.0118357618491001,0.0145517034036678,0.0146204203472329,0.0151820092943735,0.0181374464193069,0.0183008725856277,0.0199888672077275,0.0190102830196289,0.0164288309552768,0.0235716733608055,0.0231917394572602,0.0233075296470763,0.0200251621876842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000779336660380431,-0.0011104697406734,-0.00100407528617147,0.000342677480818647,-6.79962387451502e-05,-0.00135232213435542,-0.00188487332208189,-0.00190004274634734,-0.00127343438859148,-0.00238249571189667,-0.00153739689213255,-0.00284536479669216,-0.00288180843799061,-0.00263512366345795,-0.00414075706731039,0.000102077060399919,0.000292966428524139,0.000230868824497738,0.00031560981880915,-0.000355561711179572,0,0,0,0,0,0,0,0,0,0,-0.000722025163057227,-0.000656604847844957,-0.000577115211949899,-0.00110742648338983,-0.00118717931620832,-0.00123705883291962,-0.00119722598296209,-0.0011694026680868,-0.00157470021034908,-0.00175258036832954,-0.00139426729000202,-0.00132993498533681,-0.00135242973696883,-0.00172728043591121,-0.00203060521410019,0.00010066508958931,7.12131365994478e-05,3.76349944763491e-05,-0.000176055185523467,-0.000288684849416751,0.00011613046147529,0.000120788754286193,0.000134366514071017,0.0002173632991495,0.000266450061553793,0,0,0,0,0,0.000281504307217179,0.000621682004904776,0.000605270304012365,0.000256053137308867,7.11602728653668e-05,0.000440273934482173,0.00089966556274051,0.000878960014929479,0.000619867555794015,0.000420651046323693,0.000513000880887667,0.00172998743746813,0.0017732731595331,0.0016864354829028,0.00171215282585368,-7.10140221010483e-05,-0.000296355483579337,-0.00032647571646419,-0.000444241334691149,-0.000495602151751442,-5.75374565204387e-05,-5.20087775822631e-05,-6.85466913192472e-05,-5.92811018875101e-05,-8.0333518288244e-05,1.07937860463481e-05,0.000212436377376875,0.000211613515795662,0.000224099102643007,0.000218038290953954
0.00490877982800081,0.00519259338330407,0.0045328134829929,0.0091294272803131,0.00812848562742014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841413464381195,0.00913585275823421,0.00891786521929844,0.0122280504108877,0.0116900736307016,0.0134794910316809,0.0143997405311065,0.0140674726891213,0.0156870150106915,0.0135621329268217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952279443128984,0.0117226027128008,0.0118357618491001,0.0145517034036678,0.0146204203472329,0.0151820092943735,0.0181374464193069,0.0183008725856277,0.0199888672077275,0.0190102830196289,0.0164288309552768,0.0235716733608055,0.0231917394572602,0.0233075296470763,0.0200251621876842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000779336660380431,-0.0011104697406734,-0.00100407528617147,0.000342677480818647,-6.79962387451502e-05,-0.00135232213435542,-0.00188487332208189,-0.00190004274634734,-0.00127343438859148,-0.00238249571189667,-0.00153739689213255,-0.00284536479669216,-0.00288180843799061,-0.00263512366345795,-0.00414075706731039,0.000102077060399919,0.000292966428524139,0.000230868824497738,0.00031560981880915,-0.000355561711179572,0,0,0,0,0,0,0,0,0,0,-0.000722025163057227,-0.000656604847844957,-0.000577115211949899,-0.00110742648338983,-0.00118717931620832,-0.00123705883291962,-0.00119722598296209,-0.0011694026680868,-0.00157470021034908,-0.00175258036832954,-0.00139426729000202,-0.00132993498533681,-0.00135242973696883,-0.00172728043591121,-0.00203060521410019,0.00010066508958931,7.12131365994478e-05,3.76349944763491e-05,-0.000176055185523467,-0.000288684849416751,0.00011613046147529,0.000120788754286193,0.000134366514071017,0.0002173632991495,0.000266450061553793,0,0,0,0,0,0.000281504307217179,0.000621682004904776,0.000605270304012365,0.000256053137308867,7.11602728653668e-05,0.000440273934482173,0.00089966556274051,0.000878960014929479,0.000619867555794015,0.000420651046323693,0.000513000880887667,0.00172998743746813,0.0017732731595331,0.0016864354829028,0.00171215282585368,-7.10140221010483e-05,-0.000296355483579337,-0.00032647571646419,-0.000444241334691149,-0.000495602151751442,-5.75374565204387e-05,-5.20087775822631e-05,-6.85466913192472e-05,-5.92811018875101e-05,-8.0333518288244e-05,1.07937860463481e-05,0.000212436377376875,0.000211613515795662,0.000224099102643007,0.000218038290953954
0.00490877982800081,0.00519259338330407,0.0045328134829929,0.0091294272803131,0.00812848562742014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841413464381195,0.00913585275823421,0.00891786521929844,0.0122280504108877,0.0116900736307016,0.0134794910316809,0.0143997405311065,0.0140674726891213,0.0156870150106915,0.0135621329268217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952279443128984,0.0117226027128008,0.0118357618491001,0.0145517034036678,0.0146204203472329,0.0151820092943735,0.0181374464193069,0.0183008725856277,0.0199888672077275,0.0190102830196289,0.0164288309552768,0.0235716733608055,0.0231917394572602,0.0233075296470763,0.0200251621876842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000779336660380431,-0.0011104697406734,-0.00100407528617147,0.000342677480818647,-6.79962387451502e-05,-0.00135232213435542,-0.00188487332208189,-0.00190004274634734,-0.00127343438859148,-0.00238249571189667,-0.00153739689213255,-0.00284536479669216,-0.00288180843799061,-0.00263512366345795,-0.00414075706731039,0.000102077060399919,0.000292966428524139,0.000230868824497738,0.00031560981880915,-0.000355561711179572,0,0,0,0,0,0,0,0,0,0,-0.000722025163057227,-0.000656604847844957,-0.000577115211949899,-0.00110742648338983,-0.00118717931620832,-0.00123705883291962,-0.00119722598296209,-0.0011694026680868,-0.00157470021034908,-0.00175258036832954,-0.00139426729000202,-0.00132993498533681,-0.00135242973696883,-0.00172728043591121,-0.00203060521410019,0.00010066508958931,7.12131365994478e-05,3.76349944763491e-05,-0.000176055185523467,-0.000288684849416751,0.00011613046147529,0.000120788754286193,0.000134366514071017,0.0002173632991495,0.000266450061553793,0,0,0,0,0,0.000281504307217179,0.000621682004904776,0.000605270304012365,0.000256053137308867,7.11602728653668e-05,0.000440273934482173,0.00089966556274051,0.000878960014929479,0.000619867555794015,0.000420651046323693,0.000513000880887667,0.00172998743746813,0.0017732731595331,0.0016864354829028,0.00171215282585368,-7.10140221010483e-05,-0.000296355483579337,-0.00032647571646419,-0.000444241334691149,-0.000495602151751442,-5.75374565204387e-05,-5.20087775822631e-05,-6.85466913192472e-05,-5.92811018875101e-05,-8.0333518288244e-05,1.07937860463481e-05,0.000212436377376875,0.000211613515795662,0.000224099102643007,0.000218038290953954
0.00330503532112943,0.00306447348086946,0.00510820216898599,0.00469952337811329,0.00374070003345324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746086406184858,0.00746615192413987,0.00970497266806153,0.00983541175977937,0.00773945448169401,0.0148977505498632,0.0144186433718185,0.0153497095353596,0.012662339418544,0.00174702551132569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889398856407674,0.00879195658213414,0.0118313017323019,0.0121235301511042,0.0116020759116111,0.0183318995796913,0.018028671398064,0.0203058450761133,0.0191337628096879,0.0122903889863838,0.0218857574530323,0.0213101080994153,0.0244259287751619,0.0233172641918912,0.0180477485301902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000810577110413198,-0.000851276189576025,-5.29263603621411e-05,-5.30670721498352e-05,-0.000439652458243804,-0.00177391484474341,-0.00195175249918435,-0.00146847731297025,-0.00196261975510777,-0.00248711523363393,-0.00214116390181041,-0.00235904997976731,-0.00161572223013063,-0.0021246661881991,-0.00298071390779996,4.18462945928069e-05,-6.07328515432043e-05,4.65417855117071e-05,-0.000271976132511425,-0.000458068280624164,0,0,0,0,0,0,0,0,0,0,0.000253625239493323,0.000342373255009936,-0.000239919015117515,-0.000185307422253933,-0.000487653623396702,0.000314507342485235,0.000313813271602085,-0.000397552381846096,-0.0008098089471068,-0.00232157073573492,0.000473667197698663,0.000558411449093698,-0.000260372851213755,-0.000424356927314334,-0.00139485410573594,-9.75390680146453e-07,2.45450503987179e-05,-0.000183845087776731,-0.000162288733250295,-3.21119193914463e-05,-1.92008765390448e-05,-4.31566119855948e-05,0.000117410079692968,6.91355417301114e-05,-7.78758484692271e-05,0,0,0,0,0,0.000643767853776465,0.000611973613452683,0.00180728622292095,0.00180910299456848,0.00115418012155797,0.00124020625153609,0.00110133773415441,0.0019500335212291,0.00135148126306528,-0.000636041896192326,0.00150091399026436,0.00132880656706889,0.00264331031019581,0.00226471628323361,0.000850464159758713,-0.00024163400100161,-0.000333915201156983,-4.74564622221725e-05,-0.000258070479892436,-0.000273868060703864,5.11464951397763e-05,7.274053698919e-05,-0.000264849296261919,-0.000321534830316129,-0.000548853686496167,5.67186736298511e-05,-8.50405244634743e-06,0.000498247306443602,0.00030042010837391,-7.54697083516885e-05
0.00330503532112943,0.00306447348086946,0.00510820216898599,0.00469952337811329,0.00374070003345324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746086406184858,0.00746615192413987,0.00970497266806153,0.00983541175977937,0.00773945448169401,0.0148977505498632,0.0144186433718185,0.0153497095353596,0.012662339418544,0.00174702551132569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889398856407674,0.00879195658213414,0.0118313017323019,0.0121235301511042,0.0116020759116111,0.0183318995796913,0.018028671398064,0.0203058450761133,0.0191337628096879,0.0122903889863838,0.0218857574530323,0.0213101080994153,0.0244259287751619,0.0233172641918912,0.0180477485301902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000810577110413198,-0.000851276189576025,-5.29263603621411e-05,-5.30670721498352e-05,-0.000439652458243804,-0.00177391484474341,-0.00195175249918435,-0.00146847731297025,-0.00196261975510777,-0.00248711523363393,-0.00214116390181041,-0.00235904997976731,-0.00161572223013063,-0.0021246661881991,-0.00298071390779996,4.18462945928069e-05,-6.07328515432043e-05,4.65417855117071e-05,-0.000271976132511425,-0.000458068280624164,0,0,0,0,0,0,0,0,0,0,0.000253625239493323,0.000342373255009936,-0.000239919015117515,-0.000185307422253933,-0.000487653623396702,0.000314507342485235,0.000313813271602085,-0.000397552381846096,-0.0008098089471068,-0.00232157073573492,0.000473667197698663,0.000558411449093698,-0.000260372851213755,-0.000424356927314334,-0.00139485410573594,-9.75390680146453e-07,2.45450503987179e-05,-0.000183845087776731,-0.000162288733250295,-3.21119193914463e-05,-1.92008765390448e-05,-4.31566119855948e-05,0.000117410079692968,6.91355417301114e-05,-7.78758484692271e-05,0,0,0,0,0,0.000643767853776465,0.000611973613452683,0.00180728622292095,0.00180910299456848,0.00115418012155797,0.00124020625153609,0.00110133773415441,0.0019500335212291,0.00135148126306528,-0.000636041896192326,0.00150091399026436,0.00132880656706889,0.00264331031019581,0.00226471628323361,0.000850464159758713,-0.00024163400100161,-0.000333915201156983,-4.74564622221725e-05,-0.000258070479892436,-0.000273868060703864,5.11464951397763e-05,7.274053698919e-05,-0.000264849296261919,-0.000321534830316129,-0.000548853686496167,5.67186736298511e-05,-8.50405244634743e-06,0.000498247306443602,0.00030042010837391,-7.54697083516885e-05
0.00330503532112943,0.00306447348086946,0.00510820216898599,0.00469952337811329,0.00374070003345324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746086406184858,0.00746615192413987,0.00970497266806153,0.00983541175977937,0.00773945448169401,0.0148977505498632,0.0144186433718185,0.0153497095353596,0.012662339418544,0.00174702551132569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889398856407674,0.00879195658213414,0.0118313017323019,0.0121235301511042,0.0116020759116111,0.0183318995796913,0.018028671398064,0.0203058450761133,0.0191337628096879,0.0122903889863838,0.0218857574530323,0.0213101080994153,0.0244259287751619,0.0233172641918912,0.0180477485301902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000810577110413198,-0.000851276189576025,-5.29263603621411e-05,-5.30670721498352e-05,-0.000439652458243804,-0.00177391484474341,-0.00195175249918435,-0.00146847731297025,-0.00196261975510777,-0.00248711523363393,-0.00214116390181041,-0.00235904997976731,-0.00161572223013063,-0.0021246661881991,-0.00298071390779996,4.18462945928069e-05,-6.07328515432043e-05,4.65417855117071e-05,-0.000271976132511425,-0.000458068280624164,0,0,0,0,0,0,0,0,0,0,0.000253625239493323,0.000342373255009936,-0.000239919015117515,-0.000185307422253933,-0.000487653623396702,0.000314507342485235,0.000313813271602085,-0.000397552381846096,-0.0008098089471068,-0.00232157073573492,0.000473667197698663,0.000558411449093698,-0.000260372851213755,-0.000424356927314334,-0.00139485410573594,-9.75390680146453e-07,2.45450503987179e-05,-0.000183845087776731,-0.000162288733250295,-3.21119193914463e-05,-1.92008765390448e-05,-4.31566119855948e-05,0.000117410079692968,6.91355417301114e-05,-7.78758484692271e-05,0,0,0,0,0,0.000643767853776465,0.000611973613452683,0.00180728622292095,0.00180910299456848,0.00115418012155797,0.00124020625153609,0.00110133773415441,0.0019500335212291,0.00135148126306528,-0.000636041896192326,0.00150091399026436,0.00132880656706889,0.00264331031019581,0.00226471628323361,0.000850464159758713,-0.00024163400100161,-0.000333915201156983,-4.74564622221725e-05,-0.000258070479892436,-0.000273868060703864,5.11464951397763e-05,7.274053698919e-05,-0.000264849296261919,-0.000321534830316129,-0.000548853686496167,5.67186736298511e-05,-8.50405244634743e-06,0.000498247306443602,0.00030042010837391,-7.54697083516885e-05
0.00330503532112943,0.00306447348086946,0.00510820216898599,0.00469952337811329,0.00374070003345324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746086406184858,0.00746615192413987,0.00970497266806153,0.00983541175977937,0.00773945448169401,0.0148977505498632,0.0144186433718185,0.0153497095353596,0.012662339418544,0.00174702551132569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889398856407674,0.00879195658213414,0.0118313017323019,0.0121235301511042,0.0116020759116111,0.0183318995796913,0.018028671398064,0.0203058450761133,0.0191337628096879,0.0122903889863838,0.0218857574530323,0.0213101080994153,0.0244259287751619,0.0233172641918912,0.0180477485301902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000810577110413198,-0.000851276189576025,-5.29263603621411e-05,-5.30670721498352e-05,-0.000439652458243804,-0.00177391484474341,-0.00195175249918435,-0.00146847731297025,-0.00196261975510777,-0.00248711523363393,-0.00214116390181041,-0.00235904997976731,-0.00161572223013063,-0.0021246661881991,-0.00298071390779996,4.18462945928069e-05,-6.07328515432043e-05,4.65417855117071e-05,-0.000271976132511425,-0.000458068280624164,0,0,0,0,0,0,0,0,0,0,0.000253625239493323,0.000342373255009936,-0.000239919015117515,-0.000185307422253933,-0.000487653623396702,0.000314507342485235,0.000313813271602085,-0.000397552381846096,-0.0008098089471068,-0.00232157073573492,0.000473667197698663,0.000558411449093698,-0.000260372851213755,-0.000424356927314334,-0.00139485410573594,-9.75390680146453e-07,2.45450503987179e-05,-0.000183845087776731,-0.000162288733250295,-3.21119193914463e-05,-1.92008765390448e-05,-4.31566119855948e-05,0.000117410079692968,6.91355417301114e-05,-7.78758484692271e-05,0,0,0,0,0,0.000643767853776465,0.000611973613452683,0.00180728622292095,0.00180910299456848,0.00115418012155797,0.00124020625153609,0.00110133773415441,0.0019500335212291,0.00135148126306528,-0.000636041896192326,0.00150091399026436,0.00132880656706889,0.00264331031019581,0.00226471628323361,0.000850464159758713,-0.00024163400100161,-0.000333915201156983,-4.74564622221725e-05,-0.000258070479892436,-0.000273868060703864,5.11464951397763e-05,7.274053698919e-05,-0.000264849296261919,-0.000321534830316129,-0.000548853686496167,5.67186736298511e-05,-8.50405244634743e-06,0.000498247306443602,0.00030042010837391,-7.54697083516885e-05
0.00405925858286064,0.00390081373327944,0.00363016112956127,0.00264939125227476,0.0104945768896817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648845423887039,0.0064469389293476,0.00638122360406434,0.00631318104021072,0.0117771608278304,0.00976507813724717,0.00953939069745821,0.0091582604278522,0.00848067228245128,0.0111547895409395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684278937169431,0.00681966177201718,0.00678072504540937,0.0062596426936999,0.0140226372689372,0.0105242492559779,0.0104915197610026,0.0104448654921928,0.0103931058221193,0.0146283385085591,0.0108649093777568,0.0106746694868824,0.0103564528523942,0.00934736928030937,0.0151486897647033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43058487859452e-05,7.9694001676872e-05,8.91532069826609e-05,0.000110803990366689,-0.0021993684601484,0.000136256028271695,0.000162363181987402,0.000212156768765083,0.00027065335580135,8.62091969424149e-05,0.000134744930410359,0.000154908444994235,0.000189547252708431,0.000270171938781935,-0.000581139807688626,1.3709495985262e-05,2.37487453892932e-05,4.0865180499208e-05,8.50670927357381e-05,-0.000677582480281154,0,0,0,0,0,0,0,0,0,0,0.000413198745611717,0.000401562111161652,0.00038167603077288,0.000154645707131576,0.000391536305456411,0.000666170545762662,0.000672613367807957,0.000684606431642359,0.000703825921000699,0.000878215887117506,0.000679494557413012,0.000671889759247365,0.000659803080864545,0.000470233872180275,0.000697543282699328,8.9207997028074e-06,1.10129699847566e-05,1.40765522014205e-05,3.45392348363264e-05,-0.000149298615793362,5.27279814260805e-05,6.04586737277489e-05,7.3522026908784e-05,3.23314384873649e-05,0.000190461234283711,0,0,0,0,0,-0.000789777209733313,-0.000775415236787423,-0.00074953906839496,-0.000735260221822948,-0.00198919546319469,-0.00120891328096445,-0.00118367668246181,-0.0011396605505416,-0.00107262832623104,-0.00186612094604098,-0.00128604172512163,-0.00127058400363296,-0.00124460871269708,-0.00121491680220457,-0.00237521031474581,-1.86696218096732e-05,-2.27263153246928e-05,-3.03109228116909e-05,-3.64789430025697e-05,0.000606274251583212,-8.40106525056905e-05,-8.56476079310918e-05,-8.85254421761157e-05,-9.62240949059459e-05,-8.38153190117992e-05,0.000153218716367026,0.000152457950430125,0.00015137175484265,0.000148152633731947,0.000352941863111002
0.00405925858286064,0.00390081373327944,0.00363016112956127,0.00264939125227476,0.0104945768896817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648845423887039,0.0064469389293476,0.00638122360406434,0.00631318104021072,0.0117771608278304,0.00976507813724717,0.00953939069745821,0.0091582604278522,0.00848067228245128,0.0111547895409395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684278937169431,0.00681966177201718,0.00678072504540937,0.0062596426936999,0.0140226372689372,0.0105242492559779,0.0104915197610026,0.0104448654921928,0.0103931058221193,0.0146283385085591,0.0108649093777568,0.0106746694868824,0.0103564528523942,0.00934736928030937,0.0151486897647033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43058487859452e-05,7.9694001676872e-05,8.91532069826609e-05,0.000110803990366689,-0.0021993684601484,0.000136256028271695,0.000162363181987402,0.000212156768765083,0.00027065335580135,8.62091969424149e-05,0.000134744930410359,0.000154908444994235,0.000189547252708431,0.000270171938781935,-0.000581139807688626,1.3709495985262e-05,2.37487453892932e-05,4.0865180499208e-05,8.50670927357381e-05,-0.000677582480281154,0,0,0,0,0,0,0,0,0,0,0.000413198745611717,0.000401562111161652,0.00038167603077288,0.000154645707131576,0.000391536305456411,0.000666170545762662,0.000672613367807957,0.000684606431642359,0.000703825921000699,0.000878215887117506,0.000679494557413012,0.000671889759247365,0.000659803080864545,0.000470233872180275,0.000697543282699328,8.9207997028074e-06,1.10129699847566e-05,1.40765522014205e-05,3.45392348363264e-05,-0.000149298615793362,5.27279814260805e-05,6.04586737277489e-05,7.3522026908784e-05,3.23314384873649e-05,0.000190461234283711,0,0,0,0,0,-0.000789777209733313,-0.000775415236787423,-0.00074953906839496,-0.000735260221822948,-0.00198919546319469,-0.00120891328096445,-0.00118367668246181,-0.0011396605505416,-0.00107262832623104,-0.00186612094604098,-0.00128604172512163,-0.00127058400363296,-0.00124460871269708,-0.00121491680220457,-0.00237521031474581,-1.86696218096732e-05,-2.27263153246928e-05,-3.03109228116909e-05,-3.64789430025697e-05,0.000606274251583212,-8.40106525056905e-05,-8.56476079310918e-05,-8.85254421761157e-05,-9.62240949059459e-05,-8.38153190117992e-05,0.000153218716367026,0.000152457950430125,0.00015137175484265,0.000148152633731947,0.000352941863111002
