0.00427813449642325,0.00378248909956485,0.00751144361439847,0.00830155630590041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634638906452176,0.00641728674219647,0.008365855708135,0.0099646573346634,0,0.0101883341508055,0.00992094283431784,0.00965624302365615,0.0127463369017071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875984658886726,0.00913527316871303,0.010883696425045,0.0109752985918266,0,0.0128567468036043,0.0135051897578464,0.0138856248936622,0.0137287771388643,0,0.0167061533926871,0.0185210864556792,0.0185466867476479,0.0169526646289668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033127885447165,0.00044589523543892,-0.000360269118881779,-0.000627605808494132,0,0.000425346163301396,0.000299255038909911,9.80117624528323e-06,-0.000227905269841925,0,0.000546947313877293,0.000275343150110444,1.11266795893525e-05,-0.00012215165404919,0,0.000149375982813538,0.000116533288364719,0.00103881483265722,0.00105522592104276,0,0,0,0,0,0,0,0,0,0,0,0.000506840465225767,0.000399617297728202,0.00110787767537306,0.000874921592513149,0,8.76711115560736e-05,0.000161470013947454,0.000518789967040795,-0.000222415479654727,0,0.000713196940665071,0.000682441369666686,0.000943454623842919,0.000602276737075175,0,0.000151545033142801,0.000210255840733995,-0.000320993942165935,-0.000454407736427103,0,0.000408415499595689,0.000359384499198637,0.000690353293809979,0.000866912140858893,0,0,0,0,0,0,-0.000666444351822749,-0.000624613533884672,-0.000422554729698913,-5.63844169179715e-06,0,-8.6384508886996e-05,0.000108308231140856,0.000442852126314761,0.000812024630176737,0,-0.000723166527318444,-0.000335988815353143,-0.00014168416940194,0.000252891698636494,0,-4.71691102219042e-05,-8.72369227349853e-05,-0.00029293619917574,-0.000416844031377281,0,-0.000407607954578749,-0.000439208453638248,-0.000379913348472814,-0.000238956930549629,0,0.000339024047214048,0.000390613585820738,0.000390094907385423,0.00021505658755865,0
0.00869648984218597,0.00867227013237755,0.0100380357876002,0.0112087608738615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934246047623025,0.0097878907203216,0.0122986070274249,0.0137230711901837,0,0.0101674440620573,0.0105598051915579,0.0139739986377316,0.0138090865079872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104075919106424,0.0115503055522542,0.0133844885326482,0.0145064301665299,0,0.011878310795696,0.0138317215175112,0.0169830920970106,0.0177129373646334,0,0.0126094990702462,0.0169125201903077,0.0216947107033602,0.0224597815703982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220700263163402,7.63292366117135e-05,0.000191019082603335,0.000689971799496879,0,-0.000122888868014299,-0.000466101341301431,-0.000807028035759447,-0.000778116183396469,0,-0.000102060867580293,-0.000951613269272179,-0.00163092751673282,-0.0016531985889626,0,4.05402441075439e-05,0.000180383950270143,0.000408262086590653,0.000401555131033683,0,0,0,0,0,0,0,0,0,0,0,-0.00152144795194845,-0.00152759323390914,-0.000854008853167203,-0.00101114052923848,0,-0.00156643697936828,-0.00163970763321199,-0.000611481639286885,-0.000836810806179217,0,-0.00173494415336564,-0.00184019150305792,-0.00103126309148673,-0.000720267624603818,0,-4.41773385276971e-05,-2.82657678565193e-05,-7.00057071781277e-05,-7.25213158216943e-05,0,0.000250381761612764,0.000257151256174944,0.000822934310335049,0.00113838554206894,0,0,0,0,0,0,-8.08956083320102e-05,5.64332176903896e-05,2.65671462297311e-05,-0.000107097750113181,0,3.36972113352779e-05,0.000271058625343513,0.000240846596833925,3.95603332893182e-05,0,-3.0266438574421e-05,0.000573069650327539,0.00116816086932478,0.00156717491071163,0,-2.03229586054352e-05,-0.000133989379063455,-0.000173291516446911,-0.000114760512756032,0,1.47942754828875e-06,-6.84587481248836e-06,8.95697864753995e-05,0.000328604218644829,0,-1.09693670554136e-05,7.90519008064898e-05,0.000249301833068987,0.000487585649109883,0
0.00849529422495486,0.00841294155349043,0.0075149989242391,0.0118445944118992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00903062159927117,0.009408138932562,0.00937650220731135,0.0133597400172413,0,0.00987611382867876,0.0100762476685636,0.00957269338148364,0.0142342589444112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111051466000022,0.0122173271179119,0.0122590605933275,0.0133516113044013,0,0.0122089398298699,0.0135795059738481,0.013709264153127,0.014209446008909,0,0.0141800700277669,0.0173772689457743,0.016972611454373,0.016765435224811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000719781453686355,-0.000876356164464001,-0.000820798562249689,-8.22753662763292e-05,0,-0.000907763462215106,-0.00114488817708921,-0.00115800157822743,-0.000602500582316301,0,-0.00106489380347494,-0.00165309774304395,-0.00164624001164947,-0.00167502195360474,0,7.06009703789212e-05,0.00015653435796392,0.000127799063506839,0.000177397691626558,0,0,0,0,0,0,0,0,0,0,0,-0.000332864508834821,-0.000169922195684312,0.00019682773823678,-0.000995061897599426,0,-0.000716958511687055,-0.000745652053453839,-0.000833863969672171,-0.000843071556143514,0,-0.00076926432293718,-0.000731960754299321,-0.000731023254815354,-0.00101420319255659,0,5.23694911553131e-05,3.790702860063e-05,2.54149693821182e-05,-8.33063375360284e-06,0,-7.40451542150296e-05,-0.000189334243467642,-0.000461285562854564,0.000544056955409139,0,0,0,0,0,0,0.00105128473948771,0.00118250528530159,0.00103780537998555,0.000857869577519889,0,0.000949114051310662,0.00114946033907575,0.00111299989741763,0.000713968077997409,0,0.00126105330133249,0.00188663233549055,0.00192483525314765,0.00194457074404033,0,-9.37612754685994e-05,-0.000207865595882326,-0.000227158432238244,-0.000319577499272869,0,-1.67130799869617e-05,2.106829496737e-05,0.000102654054481267,-6.45773528200548e-05,0,0.000126333933765549,0.000213755941013602,0.000163245134229015,0.000138953046711568,0
0.0127824690806428,0.0126386647201588,0.0124805514007233,0.0167847940557954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932800548879976,0.00955076764840469,0.009821253055474,0.0138226424887592,0,0.0114340174498513,0.0116560965615862,0.0117538963846412,0.0146524546336004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114096179613744,0.0124725287339584,0.0129043644686783,0.0141083814950494,0,0.0104342977193166,0.0116836609127976,0.012087605340082,0.0129222340415866,0,0.0147580204797222,0.0178836466419531,0.0176890071162905,0.0182578128000896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012720623875167,-0.00140155724632758,-0.0011523080337764,-0.00025585151228501,0,-0.000636532626389837,-0.000837004197354849,-0.000682559960126419,-0.000109576984604453,0,-0.000807450888343444,-0.00141777460223136,-0.00135642685761588,-0.00061493063487762,0,0.000274798945192287,0.000349433817831878,0.000337590470880508,0.00084136823578989,0,0,0,0,0,0,0,0,0,0,0,-0.00111999409614868,-0.00108814317609504,-0.00114052109853528,-0.000792554250689373,0,-0.00149292285347487,-0.00148010775981903,-0.00155112714714291,-0.00121741306260569,0,-0.00114185064667055,-0.00107275980996406,-0.00109195581969176,-0.00138540419513455,0,2.37234746248735e-05,5.80764673034749e-06,-2.84954910726014e-05,-0.000217932225127429,0,0.000199397464934391,0.000195548937986889,0.000195903276630101,0.000355496486187923,0,0,0,0,0,0,0.000212682943658586,0.000360279035742221,0.000294777760703854,-0.000223367982372513,0,0.000430094782225215,0.000611842705302504,0.000561125577129949,0.000137312284823067,0,0.000906165113235147,0.00149824930883835,0.00151182084149532,0.00146782784542949,0,9.12376117423166e-05,-1.64364594288666e-05,-3.37745573289957e-05,-0.000112606107866453,0,-8.18892711415925e-05,-8.077299730772e-05,-9.25706653022815e-05,-0.000151364335041625,0,0.000137460991304041,0.000234798483604678,0.000230621095104651,0.00025288485030267,0
0.0104157397375978,0.0116854683417904,0.0103049502160533,0.00703138751384559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931272423761617,0.00880589090050257,0.0103762854330253,0.0108802042272335,0,0.0106337782895343,0.0112559237855441,0.0116267218136691,0.00882651488726533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104581870895408,0.0118713477369885,0.0120982924049868,0.0101986167106767,0,0.0115466958600067,0.0112000168296318,0.01564084883252,0.0153332909491292,0,0.0145052369597125,0.0156191559984292,0.0211780626517155,0.0184656580469034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253373712498355,0.000331184718694075,0.000753553694810375,0.00114123722053189,0,-0.000371122478105719,-9.76886179067091e-05,-0.000690135554679478,-0.00114580520050087,0,-0.000494881541658105,-0.00042727587783151,-0.000824032107027075,-0.00083171016652748,0,1.90569151713716e-05,3.38155367373431e-05,6.0044123449162e-05,-0.000153324491581703,0,0,0,0,0,0,0,0,0,0,0,0.00049046311117196,0.000265059382872618,0.00036131576965107,0.000693183016267089,0,0.000516965599638828,0.000464901430925558,0.000110092484463402,-0.000179436764679944,0,0.000326112875919136,4.84199091735275e-05,-9.26697601860979e-06,0.000126800499315747,0,3.14892997147087e-05,2.0799029193735e-05,-6.65538497230994e-05,-9.13839290029564e-05,0,3.91057101443548e-05,7.8451104158983e-05,8.31424760147184e-05,2.40535497688169e-05,0,0,0,0,0,0,-0.000738252874248231,0.000205717692032677,0.000173075662820877,-4.01889752453869e-05,0,5.67469777557313e-05,4.29331020435916e-05,0.000290527942577373,0.000148000699900089,0,-0.000319259652532689,0.000578243491087857,9.52015999018545e-05,-0.000350476292093935,0,-0.000184180275090312,-0.000233087262374783,-6.82791032658025e-05,-0.000129922603100748,0,3.46229919412166e-05,-0.000100231124423446,-0.000131550585413312,-0.000153960680425068,0,0.000157099026784842,0.000460734153515726,0.00040863618428567,0.000226975185103465,0
0.00827844208363891,0.0084616671378185,0.0111261007396776,0.0101725780017396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800134093949761,0.00846338462568723,0.0103562491128001,0.010078741164686,0,0.00930137020407573,0.00939268967270314,0.00974064881652829,0.00735550483867566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102130126792868,0.0108046469246639,0.0126421407770676,0.0125422405838263,0,0.012019115159887,0.012526081820068,0.013355633512887,0.0121789067125234,0,0.0148485986159847,0.015410564886156,0.015941777333043,0.0145068627246652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000362108659971003,-0.000135601077101383,0.000129351270649412,4.52458556296757e-05,0,-0.000761813232675633,-0.000613969358491676,-0.000587777752568959,-0.000908058435732577,0,-0.000928380233106858,-0.000712089656689182,-0.000669869642472718,-0.00100439245963199,0,-4.40996972992581e-06,2.8222172534064e-05,5.83247550253942e-06,-0.000129837629243902,0,0,0,0,0,0,0,0,0,0,0,0.00151604083176206,0.00158088947969231,-0.000215530010301249,-0.000210083446388786,0,0.00112591157074101,0.00109084277219337,-0.000128541576893174,-0.000429958425732263,0,0.00152954547841849,0.00150493448281263,0.000362916714526593,0.000238689969398319,0,3.08193325246276e-05,-1.59124836349247e-05,-0.000176431676643708,-0.000172895683704782,0,3.76199864890256e-05,3.38470645674625e-05,0.00116576902880116,0.00111252581037883,0,0,0,0,0,0,-1.30994320811613e-05,0.000401969563459047,0.000507251692055701,0.000399684614752627,0,0.000305890122967272,0.000637533976112334,0.000582767126751248,0.000175357908999461,0,0.000326285619377162,0.000784973885661873,0.000790636736990754,0.000478327791231744,0,-0.000124118555614447,-3.9425562521498e-05,-4.87615081574011e-05,-0.000144506555200687,0,-1.57940145110277e-05,-0.000116477895930339,-0.000188292262605475,-0.000242523193755332,0,1.39909680023418e-05,0.000181950600448688,0.000194961329777055,7.49915711678507e-05,0
0.00835189499151829,0.00836728352251497,0.00842804530772536,0.00846994343601419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720297118448105,0.00870155148519947,0.00922992457693862,0.00904727911905924,0,0.00859379848444153,0.0116449554833665,0.0110582716388134,0.00909357243283817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863912564723667,0.0105383820950037,0.0113105453474078,0.0113870277358432,0,0.0107469666304532,0.0149472957002171,0.0151846531685713,0.0144316484956758,0,0.0127180187574332,0.0178385368845563,0.0180685129060187,0.0177175970800554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000283535516803083,0.000129450091790981,0.000392842822393057,0.000164263175853549,0,-0.000716294215856187,-0.000123175766022449,-1.37887174310788e-05,-0.000226780508880386,0,-0.000872055075882546,-0.00010999997444338,9.4927240151313e-05,-7.59269899539875e-05,0,-1.51329942233303e-05,8.83333433755852e-05,9.96141814058217e-05,-2.84857500547992e-05,0,0,0,0,0,0,0,0,0,0,0,-0.00142012364205301,-0.00162285381601504,-0.00178550435503729,-0.00187488951245571,0,-0.000603894069007543,-0.00141778988238009,-0.00164599343009167,-0.00168157745706153,0,-0.000684224086192992,-0.0017019931263844,-0.0018717028985097,-0.00148314633653091,0,4.07606325372135e-05,-0.000105665596512155,-0.00010892669694768,-7.34435833390693e-05,0,0.000196390392370323,0.000568459505648017,0.000709751956914776,0.000832322238279976,0,0,0,0,0,0,-0.000275377242059395,1.91744295243945e-05,0.000353119489797551,0.000646248043115972,0,9.62085066435818e-05,0.000287968988681462,0.000327652334121765,-0.0001079276702736,0,0.000120342638555965,0.000427953629365053,0.000598457738759823,0.00039887230510809,0,-0.000132030084956068,-0.000106986259502433,-0.00010551023792053,-0.000203501768809784,0,0.000162368135518333,-7.06958491667539e-05,-0.000230845407029205,-0.000209347509273812,0,1.64751986079007e-05,0.000260088840517405,0.000354018321010889,0.000188418283780504,0
0.00493434718734717,0.0048408577427836,0.00525602842043222,0.00443611324732178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00768701859735268,0.00818875986493848,0.00903690895884056,0.00896935502243828,0,0.0126806798449807,0.0119717850316518,0.0117033487184476,0.00928545617815239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00971340110898393,0.0102060750704776,0.0113627225243218,0.011367210703399,0,0.0160084938198779,0.0156609033071767,0.0162375234716093,0.0149376238798159,0,0.0196134995372167,0.0192257325257877,0.0199468449541945,0.0183551160607177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014128581850174,-0.00113467459080399,-0.000862933175837206,-0.000961022336664125,0,-0.00140763044176586,-0.00196916923397358,-0.00193061912164163,-0.00240400488762336,0,-0.00197091200162068,-0.0024263532289173,-0.00228488902962224,-0.00277105961400884,0,0.000600163291241544,6.97095806139559e-05,2.80138140794903e-05,-0.000240949455510842,0,0,0,0,0,0,0,0,0,0,0,0.000106784683815499,0.000167192636054873,-7.44107244512388e-05,-9.01972140145418e-05,0,0.00045134846278853,0.000186223778272241,-0.00014767360539426,-0.000420709846851846,0,0.000535254007804419,0.000332395542757962,-1.01423864001048e-05,-0.000121586144626523,0,0.000180702221923711,-2.73128913302483e-05,-0.000111663315418028,-0.000100924038267695,0,8.56999597225264e-05,1.93598836553705e-05,9.71012386528132e-05,9.32491383302358e-05,0,0,0,0,0,0,-1.98268029356337e-05,0.000238224013712954,0.000736537098013925,0.000770671669100201,0,0.000496423104299844,0.000222888565679078,0.000430135232981169,-8.32905090419039e-05,0,0.00047751735930966,0.000284180365487226,0.00070424938993134,0.000315942556442055,0,0.000161030145801794,-0.000126415089172895,-5.40639862035746e-05,-0.000207995917522418,0,0.000131293986268068,2.53214061106128e-06,-0.000138034766406542,-0.000174466378379411,0,0.000159849059689825,2.48117413540371e-05,0.000196180366817476,4.98327103446414e-05,0
0.00782661197044959,0.00760176427777746,0.00719855503766687,0.00903783621553403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925373975179738,0.00919968751696035,0.00912481193073689,0.00857454985632783,0,0.0107112611063532,0.0103917951929859,0.0098679745575925,0.00994693254512818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00721888867298314,0.007149062854997,0.00702821615845461,0.00928253991206163,0,0.00905316250391918,0.00898725966811197,0.00889993820374593,0.00813595833406884,0,0.00764104967635714,0.00739277877965462,0.00696544312675232,0.00868630536424088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526153261380367,0.000531312097257072,0.000541785331687815,0.000714275622861792,0,0.000563588337930249,0.000576952042294384,0.000601859108986854,0.000232136011341242,0,0.00038143242632974,0.000386468632537332,0.000396240684363457,0.000668197420549762,0,4.37692125859274e-05,4.71331170195635e-05,5.25775518249001e-05,0.000263594200049539,0,0,0,0,0,0,0,0,0,0,0,0.000690911277826355,0.000676772561940556,0.000652292765394477,0.00157080262560948,0,0.000823776570321431,0.000821268000192313,0.000819468190404268,0.000416473750066547,0,0.000641597627443566,0.000624456786700951,0.000595585302795692,0.00153541242782321,0,5.21508628089496e-05,5.90497828923572e-05,7.1964493472912e-05,0.000259694000001851,0,6.56226902916204e-05,6.79040067236166e-05,7.10492173508136e-05,0.000494978449945436,0,0,0,0,0,0,-0.000569003680823724,-0.000599832835244192,-0.000641976166834125,-0.00045897611057091,0,-0.000772395010567264,-0.000787735335679804,-0.000785986042553986,-0.000542174707430946,0,-0.000754125934976859,-0.000780168356952344,-0.000808234244577198,-0.000659607580939751,0,-2.43201908400185e-05,-2.83697101553968e-05,-3.37448809026796e-05,-0.000141548066586198,0,-6.05039299696683e-05,-6.7319430698872e-05,-7.55193285048738e-05,-5.88883324368642e-05,0,5.03862585298741e-05,3.73912917109204e-05,2.95734077412743e-05,0.000125547895896795,0
0.00863222587805872,0.00767322077035285,0.00920121232024383,0.0105104444210306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101903147465718,0.00983141724639421,0.0114269113599377,0.0114024660024941,0,0.0115141651565778,0.0110305993091399,0.0116822161412262,0.013664962603244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697457720256475,0.00693043368006895,0.00817768694784649,0.0120155861710344,0,0.00858595266701561,0.00848992733139065,0.00914842043020241,0.0107054409664432,0,0.00684299876573283,0.0066211921511909,0.00664902730268141,0.0110689613004939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885018965298245,0.000931105638045194,0.00145432147630362,0.00174836032457156,0,0.00089065161599711,0.000935029169321191,0.00126514617175427,0.000701627774558135,0,0.00044858276826231,0.000449232094001942,0.000556753127841197,0.00027982498878857,0,8.46805563847523e-05,8.56587584309728e-05,0.000110852433136216,0.0002707582306415,0,0,0,0,0,0,0,0,0,0,0,0.000437817693802865,0.000583535642548539,1.38208370228524e-05,0.000984289419423059,0,0.000497262464464221,0.000586775882930282,0.000152048474901419,-0.000600038347173282,0,0.000373452949359581,0.000377612534209339,3.11878207755093e-05,0.000336693078804458,0,6.75321168700948e-06,2.13489347544188e-06,-0.000130620691422539,3.21938493806873e-05,0,-1.95645654257049e-05,-5.64161658372712e-05,9.04340611576541e-05,0.000503804864736218,0,0,0,0,0,0,-0.000232317871693309,-0.000299273802562601,-1.98447936607155e-05,0.000118238818860693,0,-0.000404996300331416,-0.000433411262794067,-0.0002068163966326,-9.58614478538905e-05,0,-0.000510271221171629,-0.000510080043504342,-0.000346644371730685,-0.000338094891776852,0,1.55437692064974e-05,1.46848373790023e-05,6.91037927749151e-05,1.34050636075803e-05,0,-2.14041310775974e-05,-7.09202143944599e-06,-8.37603710048841e-05,-1.17165646629944e-05,0,8.1133075904228e-05,8.14222595196931e-05,0.000131528294856411,0.000261725045913036,0
